,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
0,180.68483209609985,001-2014,1,1,both,0.9895833333333334,Offline,Without,288,22,ShallowFBCSPNet_EA,indiv
1,180.68483209609985,001-2014,1,2,session_E,0.5166666666666667,Offline,Without,288,22,ShallowFBCSPNet_EA,indiv
2,180.68483209609985,001-2014,1,2,session_E,0.525,Online,Without,288,22,ShallowFBCSPNet_EA,indiv_1run
3,180.68483209609985,001-2014,1,2,session_T,0.575,Offline,Without,288,22,ShallowFBCSPNet_EA,indiv
4,180.68483209609985,001-2014,1,2,session_T,0.55,Online,Without,288,22,ShallowFBCSPNet_EA,indiv_1run
5,180.68483209609985,001-2014,1,3,session_E,0.9083333333333333,Offline,Without,288,22,ShallowFBCSPNet_EA,indiv
6,180.68483209609985,001-2014,1,3,session_E,0.9166666666666666,Online,Without,288,22,ShallowFBCSPNet_EA,indiv_1run
7,180.68483209609985,001-2014,1,3,session_T,0.9166666666666666,Offline,Without,288,22,ShallowFBCSPNet_EA,indiv
8,180.68483209609985,001-2014,1,3,session_T,0.9333333333333333,Online,Without,288,22,ShallowFBCSPNet_EA,indiv_1run
9,180.68483209609985,001-2014,1,4,session_E,0.6166666666666667,Offline,Without,288,22,ShallowFBCSPNet_EA,indiv
10,180.68483209609985,001-2014,1,4,session_E,0.5916666666666667,Online,Without,288,22,ShallowFBCSPNet_EA,indiv_1run
11,180.68483209609985,001-2014,1,4,session_T,0.6833333333333333,Offline,Without,288,22,ShallowFBCSPNet_EA,indiv
12,180.68483209609985,001-2014,1,4,session_T,0.7,Online,Without,288,22,ShallowFBCSPNet_EA,indiv_1run
13,180.68483209609985,001-2014,1,5,session_E,0.5583333333333333,Offline,Without,288,22,ShallowFBCSPNet_EA,indiv
14,180.68483209609985,001-2014,1,5,session_E,0.5916666666666667,Online,Without,288,22,ShallowFBCSPNet_EA,indiv_1run
15,180.68483209609985,001-2014,1,5,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_EA,indiv
